Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2016-07-26,AMZN,37.135501861572266,37.15650177001953,36.63750076293945,36.77949905395508,50594000,36.77949905395508
2016-07-26,GOOG,36.70084674735464,36.83244587698204,36.46396907177927,36.67005920410156,23734000,36.67005920410156
2016-07-26,META,121.25250702581508,121.32207783309768,120.01016576530468,120.47728729248047,17612000,120.47728729248047
2016-07-26,NFLX,91.02999877929688,93.0999984741211,90.9000015258789,91.41000366210938,19577600,91.41000366210938
2016-07-27,AAPL,23.804181916470828,23.82244582940252,23.457176279481736,23.50283432006836,369379200,23.50283432006836
2016-07-27,AMZN,36.89849853515625,37.047000885009766,36.69300079345703,36.833499908447266,58262000,36.833499908447266
2016-07-27,GOOG,36.663104677012456,36.970002589071605,36.59953670130163,36.83641815185547,30250000,36.83641815185547
2016-07-27,META,121.66994337520408,124.23413779921592,120.7655227950038,122.58430480957031,52654200,122.58430480957031
2016-07-27,NFLX,91.5,92.05999755859375,90.0999984741211,92.04000091552734,8727500,92.04000091552734
2016-07-28,AAPL,23.475443374984227,23.845278082405198,23.47315995012255,23.820165634155273,159479200,23.820165634155273
2016-07-28,AMZN,37.29899978637695,37.667999267578125,36.98500061035156,37.63050079345703,152352000,37.63050079345703
2016-07-28,GOOG,37.098126725934996,37.17807733975898,36.71375606095337,37.04201126098633,70604000,37.04201126098633
2016-07-28,META,126.73870316754002,127.54374559058807,122.8725371469548,124.23414611816406,78955800,124.23414611816406
2016-07-28,NFLX,91.91999816894531,92.20999908447266,90.68000030517578,91.6500015258789,6227700,91.6500015258789
2016-07-29,AAPL,23.785920274616863,23.86810614289584,23.669490004264542,23.790485382080078,110934800,23.790485382080078
2016-07-29,AMZN,38.25,38.29999923706055,37.75,37.94049835205078,135542000,37.94049835205078
2016-07-29,GOOG,38.37290487163022,38.66292003013323,38.07792263616959,38.1782341003418,76830000,38.1782341003418
2016-07-29,META,123.88627485777374,125.06897860872076,122.95203178198159,123.18062591552734,35058800,123.18062591552734
2016-07-29,NFLX,91.19000244140625,91.75,90.58999633789062,91.25,6960200,91.25
2016-08-01,AAPL,23.836141225992264,24.233371695861376,23.836141225992264,24.210542678833008,152671600,24.210542678833008
2016-08-01,AMZN,37.993499755859375,38.525001525878906,37.85300064086914,38.387001037597656,71564000,38.387001037597656
2016-08-01,GOOG,37.7958539120206,38.75628052173719,37.7958539120206,38.38134765625,54010000,38.38134765625
2016-08-01,META,123.0911668131661,123.81669742349759,122.1072346880527,123.54834747314453,25006900,123.54834747314453
2016-08-01,NFLX,91.2300033569336,94.66999816894531,90.5,94.37000274658203,10666900,94.37000274658203
2016-08-02,AAPL,24.210542314502394,24.215107421142427,23.742539634622993,23.852121353149414,135266400,23.852121353149414
2016-08-02,AMZN,38.19049835205078,38.2504997253418,37.85100173950195,38.02899932861328,72066000,38.02899932861328
2016-08-02,GOOG,38.1732674722658,38.52833577389221,38.13155312251862,38.29145812988281,35690000,38.29145812988281
2016-08-02,META,123.29988107544013,124.03535254970971,121.32207594266735,122.33582305908203,23968400,122.33582305908203
2016-08-02,NFLX,94.0,94.08000183105469,92.18000030517578,93.55999755859375,9836200,93.55999755859375
2016-08-03,AAPL,23.927461220306412,24.162603443592992,23.918329263648154,24.15118980407715,120810400,24.15118980407715
2016-08-03,AMZN,37.85300064086914,37.94449996948242,37.61249923706055,37.731998443603516,71630000,37.731998443603516
2016-08-03,GOOG,38.09828383793119,38.3977330355425,38.08040463397948,38.396244049072266,25748000,38.396244049072266
2016-08-03,META,122.33583240177158,123.16074886873075,121.56061262131348,121.75939178466797,18525300,121.75939178466797
2016-08-03,NFLX,93.27999877929688,94.66999816894531,92.55000305175781,93.0999984741211,7030900,93.0999984741211
2016-08-04,AAPL,24.23382239625337,24.330224753294992,24.164962569121844,24.300386428833008,109634800,24.300386428833008
2016-08-04,AMZN,37.685001373291016,38.25,37.51750183105469,38.03850173950195,63564000,38.03850173950195
2016-08-04,GOOG,38.34857048007434,38.44044056765508,38.17848503089609,38.31827926635742,22806000,38.31827926635742
2016-08-04,META,122.18675506879136,124.02541869288561,121.75938935442137,123.59805297851562,21066000,123.59805297851562
2016-08-04,NFLX,93.19999694824219,93.7300033569336,91.81999969482422,93.44000244140625,6043400,93.44000244140625
2016-08-05,AAPL,24.39219050662383,24.708943523137922,24.37153361485691,24.669923782348633,162213600,24.669923782348633
2016-08-05,AMZN,38.240501403808594,38.423500061035156,38.15449905395508,38.29899978637695,54088000,38.29899978637695
2016-08-05,GOOG,38.42604022607503,38.88589457958735,38.354530985402135,38.84517288208008,36024000,38.84517288208008
2016-08-05,META,124.21426025498914,125.06898412348659,123.85646534136241,124.38321685791016,20184000,124.38321685791016
2016-08-05,NFLX,93.7699966430664,97.73999786376953,93.55999755859375,97.02999877929688,18364800,97.02999877929688
2016-08-08,AAPL,24.679110006921622,24.87421226501465,24.596480666741755,24.87421226501465,112148800,24.87421226501465
2016-08-08,AMZN,38.34049987792969,38.349998474121094,38.05099868774414,38.327999114990234,39726000,38.327999114990234
2016-08-08,GOOG,38.83424997168023,38.86553763559916,38.640128544149334,38.82233428955078,22158000,38.82233428955078
2016-08-08,META,124.4826052274447,124.68137681351037,123.78689709356487,124.49254608154297,15233900,124.49254608154297
2016-08-08,NFLX,95.91000366210938,95.93000030517578,94.0,95.11000061035156,10135400,95.11000061035156
2016-08-09,AAPL,24.842076257738015,25.00504263353333,24.79157928894944,24.975202560424805,105260800,24.975202560424805
2016-08-09,AMZN,38.36949920654297,38.630001068115234,38.345001220703125,38.41550064086914,37522000,38.41550064086914
2016-08-09,GOOG,38.78955274621309,39.17888671796986,38.76323216328399,38.94647979736328,26378000,38.94647979736328
2016-08-09,META,124.5720454500473,125.3174502435473,123.7670106995152,124.29376220703125,19621000,124.29376220703125
2016-08-09,NFLX,95.12000274658203,95.80999755859375,93.4800033569336,93.98999786376953,9175400,93.98999786376953
2016-08-10,AAPL,24.952250129931834,24.995861467280687,24.734196945543605,24.789283752441406,96034000,24.789283752441406
2016-08-10,AMZN,38.4900016784668,38.60499954223633,38.30950164794922,38.428001403808594,32086000,38.428001403808594
2016-08-10,GOOG,38.92114964762131,39.07320812104908,38.872880724726265,38.96733474731445,15728000,38.96733474731445
2016-08-10,META,124.30369883571733,124.71119041531868,123.77694734610536,124.11486053466797,10670100,124.11486053466797
2016-08-10,NFLX,94.4000015258789,94.75,92.94999694824219,93.93000030517578,6511100,93.93000030517578
2016-08-11,AAPL,24.90863834356994,25.002746648536185,24.75485339519767,24.773216247558594,109938000,24.773216247558594
2016-08-11,AMZN,38.49700164794922,38.6875,38.45600128173828,38.5620002746582,40394000,38.5620002746582
2016-08-11,GOOG,38.983233024074806,39.2191180712435,38.88242142518847,38.97578430175781,19502000,38.97578430175781
2016-08-11,META,124.43290774340166,124.61180520277604,123.98566788629063,124.13475036621094,11729500,124.13475036621094
2016-08-11,NFLX,94.5999984741211,96.33000183105469,94.37000274658203,95.88999938964844,8547700,95.88999938964844
2016-08-12,AAPL,24.738782520019388,24.890273401855218,24.738782520019388,24.830595016479492,74641600,24.830595016479492
2016-08-12,AMZN,38.42300033569336,38.657501220703125,38.42100143432617,38.62799835205078,31266000,38.62799835205078
2016-08-12,GOOG,38.809418584637946,38.903524049012795,38.75479210161368,38.894832611083984,14810000,38.894832611083984
2016-08-12,META,123.93596308700265,124.234128027328,123.4191524507747,124.11486053466797,12159000,124.11486053466797
2016-08-12,NFLX,95.52999877929688,96.83000183105469,95.08000183105469,96.58999633789062,6592900,96.58999633789062
2016-08-15,AAPL,24.821414743900725,25.14275762083864,24.807643481704662,25.128986358642578,103472800,25.128986358642578
2016-08-15,AMZN,38.595001220703125,38.60200119018555,38.385501861572266,38.42449951171875,42370000,38.42449951171875
2016-08-15,GOOG,38.92115517057123,39.106884464527504,38.74039295407925,38.856101989746094,18764000,38.856101989746094
2016-08-15,META,124.14468301760328,124.15461628833171,122.94208998631527,123.140869140625,19295100,123.140869140625
2016-08-15,NFLX,96.83000183105469,96.91000366210938,95.23999786376953,95.30999755859375,7304600,95.30999755859375
2016-08-16,AAPL,25.163421657585115,25.30114132335312,25.067019292490144,25.10603904724121,135177600,25.10603904724121
2016-08-16,AMZN,38.430999755859375,38.436500549316406,38.191001892089844,38.20199966430664,32092000,38.20199966430664
2016-08-16,GOOG,38.74982255429288,38.78359185739724,38.40935235516045,38.5928955078125,20560000,38.5928955078125
2016-08-16,META,122.74331960826123,123.16074446239676,122.02772981108632,122.54454803466797,14222400,122.54454803466797
2016-08-16,NFLX,95.19000244140625,95.61000061035156,94.4000015258789,95.12000274658203,6311300,95.12000274658203
2016-08-17,AAPL,25.041761147154332,25.103735323086898,24.867317588648465,25.069305419921875,101424000,25.069305419921875
2016-08-17,AMZN,38.22050094604492,38.26100158691406,37.959999084472656,38.23149871826172,37822000,38.23149871826172
2016-08-17,GOOG,38.60183613379572,38.77514960472398,38.413621432516805,38.73045349121094,18484000,38.73045349121094
2016-08-17,META,122.902337537475,123.61791972058424,122.09729525967225,123.60798645019531,13794200,123.60798645019531
2016-08-17,NFLX,94.94000244140625,96.93000030517578,94.8499984741211,96.37000274658203,8315600,96.37000274658203
2016-08-18,AAPL,25.071609861940637,25.156535001040336,25.02340693017599,25.037179946899414,87938800,25.037179946899414
2016-08-18,AMZN,38.20000076293945,38.25849914550781,38.029998779296875,38.222999572753906,29176000,38.222999572753906
2016-08-18,GOOG,38.735425551634556,38.87695884240426,38.58594721025066,38.61077880859375,14388000,38.61077880859375
2016-08-18,META,123.25020366328093,123.4986719350738,122.8824678912735,123.15081787109375,12400800,123.15081787109375
2016-08-18,NFLX,95.9800033569336,97.22000122070312,95.16999816894531,96.16000366210938,7252600,96.16000366210938
2016-08-19,AAPL,24.966020400144476,25.177189695340626,24.87191384840552,25.101444244384766,101472400,25.101444244384766
2016-08-19,AMZN,38.095001220703125,38.1245002746582,37.84450149536133,37.865501403808594,46864000,37.865501403808594
2016-08-19,GOOG,38.486631070631084,38.59091697113778,38.39376831235972,38.50748825073242,17230000,38.50748825073242
2016-08-19,META,122.84270382878853,123.3992778765223,122.5246647655047,122.80294799804688,11688300,122.80294799804688
2016-08-19,NFLX,96.05000305175781,96.77999877929688,95.51000213623047,95.87000274658203,6942900,95.87000274658203
2016-08-22,AAPL,24.98668066097988,25.04176746924466,24.75485445573091,24.90634536743164,103280800,24.90634536743164
2016-08-22,AMZN,37.875,37.99250030517578,37.60499954223633,37.9739990234375,33586000,37.9739990234375
2016-08-22,GOOG,38.400711881665835,38.46377973637733,38.240803082197274,38.345088958740234,19028000,38.345088958740234
2016-08-22,META,122.57436006793021,124.06516958201553,122.35570679264049,123.38933563232422,14386400,123.38933563232422
2016-08-22,NFLX,95.66999816894531,96.12999725341797,94.94999694824219,95.26000213623047,5830500,95.26000213623047
2016-08-23,AAPL,24.924706140390214,25.092264108588793,24.910934876300317,24.984384536743164,85030800,24.984384536743164
2016-08-23,AMZN,38.16550064086914,38.23500061035156,38.04999923706055,38.122501373291016,30482000,38.122501373291016
2016-08-23,GOOG,38.51045648323373,38.558130566945216,38.326962598768134,38.34161376953125,18564000,38.34161376953125
2016-08-23,META,123.74712806213176,124.32356863330455,123.48871896168586,123.60798645019531,13309500,123.60798645019531
2016-08-23,NFLX,95.68000030517578,96.58999633789062,95.4800033569336,95.94000244140625,5239100,95.94000244140625
2016-08-24,AAPL,24.920110158744336,24.961425692005793,24.71582828627868,24.79616355895996,94700400,24.79616355895996
2016-08-24,AMZN,38.150001525878906,38.170501708984375,37.768001556396484,37.86249923706055,34882000,37.86249923706055
2016-08-24,GOOG,38.26713279336235,38.46179980935627,38.09282662874934,38.22045135498047,21440000,38.22045135498047
2016-08-24,META,123.70738192068038,123.9260352087468,122.33583223468186,122.72344970703125,12243700,122.72344970703125
2016-08-24,NFLX,96.12999725341797,96.36000061035156,94.91000366210938,95.18000030517578,6276500,95.18000030517578
2016-08-25,AAPL,24.649266737999657,24.761736130994823,24.486300382506883,24.690582275390625,100344800,24.690582275390625
2016-08-25,AMZN,37.79999923706055,38.02799987792969,37.73699951171875,37.96099853515625,32460000,37.96099853515625
2016-08-25,GOOG,38.089342890649064,38.33218408450474,37.89988925062162,38.20902633666992,18538000,38.20902633666992
2016-08-25,META,122.36564914928366,123.60799042628506,122.34576744256796,123.13092803955078,10730800,123.13092803955078
2016-08-25,NFLX,96.37999725341797,98.25,96.04000091552734,97.31999969482422,10823100,97.31999969482422
2016-08-26,AAPL,24.653863848383264,24.77780873714092,24.401378979340926,24.545984268188477,111065200,24.545984268188477
2016-08-26,AMZN,38.002498626708984,38.5,37.9900016784668,38.45000076293945,55536000,38.45000076293945
2016-08-26,GOOG,38.188667705654225,38.54026176536381,38.032236973240195,38.215484619140625,23334000,38.215484619140625
2016-08-26,META,123.2899611354972,124.42297586332114,123.15081950805566,124.19438171386719,17504800,124.19438171386719
2016-08-26,NFLX,97.33000183105469,97.94999694824219,96.56999969482422,97.58000183105469,6617600,97.58000183105469
2016-08-29,AAPL,24.47253105390259,24.660745905514187,24.396785604171868,24.518436431884766,99881200,24.518436431884766
2016-08-29,AMZN,38.43600082397461,38.749000549316406,38.43000030517578,38.56449890136719,43972000,38.56449890136719
2016-08-29,GOOG,38.17574991234287,38.486125898043106,38.07022131945092,38.345088958740234,16952000,38.345088958740234
2016-08-29,META,123.5881098502007,125.95353251614677,123.5881098502007,125.76469421386719,15925900,125.76469421386719
2016-08-29,NFLX,96.97000122070312,98.44999694824219,96.56999969482422,97.30000305175781,8008400,97.30000305175781
2016-08-30,AAPL,24.28431770267769,24.444988286720132,24.215457880272055,24.330223083496094,99455600,24.330223083496094
2016-08-30,AMZN,38.5525016784668,38.59199905395508,38.27799987792969,38.37900161743164,34184000,38.37900161743164
2016-08-30,GOOG,38.2050537779148,38.460109977701684,38.081399695227226,38.19313430786133,22600000,38.19313430786133
2016-08-30,META,125.82434600167332,125.82434600167332,124.38323289017285,125.06900024414062,17804300,125.06900024414062
2016-08-30,NFLX,97.83999633789062,98.8499984741211,97.13999938964844,97.44999694824219,6093500,97.44999694824219
2016-08-31,AAPL,24.252185826923583,24.461057605479823,24.247594237710633,24.353178024291992,118649600,24.353178024291992
2016-08-31,AMZN,38.33000183105469,38.481998443603516,38.20000076293945,38.45800018310547,32676000,38.45800018310547
2016-08-31,GOOG,38.08983828853478,38.193131514313315,38.00889501466423,38.091827392578125,24972000,38.091827392578125
2016-08-31,META,124.83044893774637,125.44665293566614,124.33351243116087,125.3472671508789,14200600,125.3472671508789
