Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2015-10-08,AAPL,24.76250592266639,24.76250592266639,24.317548632833866,24.607444763183594,247918400,24.607444763183594
2015-10-09,AAPL,24.719813010430943,25.232187042142122,24.605202488226055,25.196231842041016,211064400,25.196231842041016
2015-10-12,AAPL,25.33331724198242,25.337810999522482,25.043421016821956,25.079376220703125,121868800,25.079376220703125
2015-10-13,AAPL,24.904076793115347,25.270378696052312,24.872615364127842,25.122060775756836,132197200,25.122060775756836
2015-10-14,AAPL,25.00970417972863,25.06139009096085,24.6209282624772,24.767000198364258,177849600,24.767000198364258
2015-10-15,AAPL,24.92881295208816,25.191741514494037,24.829933131209202,25.137807846069336,150694000,25.137807846069336
2015-10-16,AAPL,25.119820051856813,25.169259943926974,24.83891313283977,24.953523635864258,156930400,24.953523635864258
2015-10-19,AAPL,24.899594319671532,25.11308292946071,24.744533124749246,25.10858917236328,119036800,25.10858917236328
2015-10-20,AAPL,25.020944826997862,25.65691861902344,24.904088281782034,25.567028045654297,195871200,25.567028045654297
2015-10-21,AAPL,25.618712934043362,25.973779717771897,25.551294582619498,25.56477928161621,167180800,25.56477928161621
2015-10-22,AAPL,25.69287630432216,25.9558048248291,25.64118866586654,25.9558048248291,166616400,25.9558048248291
2015-10-23,AAPL,26.225476460478045,26.79403366057311,26.142329086955865,26.760324478149414,237467600,26.760324478149414
2015-10-26,AAPL,26.535594793476033,26.546830042872955,25.825461194023617,25.906362533569336,265335200,25.906362533569336
2015-10-27,AAPL,25.93333168813241,26.189518706374272,25.616467804532167,25.7423152923584,279537600,25.7423152923584
2015-10-28,AAPL,26.27716154753197,26.80976177739166,26.08164968009789,26.80301856994629,342205600,26.80301856994629
2015-10-29,AAPL,26.67492015123157,27.122125197528327,26.57828810320742,27.08616828918457,204909200,27.08616828918457
2015-10-30,AAPL,27.189548363350063,27.241236002886353,26.843470752707567,26.854707717895508,197461200,26.854707717895508
2015-11-02,AAPL,27.146847491305937,27.27269325235393,26.87942353455905,27.232242584228516,128813200,27.232242584228516
2015-11-03,AAPL,27.144603526243902,27.75136191788724,27.124377332111717,27.544614791870117,182076000,27.544614791870117
2015-11-04,AAPL,27.670464213483907,27.825525435672137,27.33112977105744,27.41652488708496,179544400,27.41652488708496
2015-11-05,AAPL,27.500025813845593,27.68960423873971,27.123128043388707,27.290136337280273,158210800,27.290136337280273
2015-11-06,AAPL,27.333022356927042,27.491002970746386,27.222435927253503,27.32173728942871,132169200,27.32173728942871
2015-11-09,AAPL,27.299161486362152,27.49099552888714,27.093786743992297,27.211143493652344,135485600,27.211143493652344
2015-11-10,AAPL,26.382871363302094,26.646925347764615,26.193292951631655,26.353530883789062,236511600,26.353530883789062
2015-11-11,AAPL,26.263255726063772,26.50022657454588,26.00145739228274,26.20457649230957,180872000,26.20457649230957
2015-11-12,AAPL,26.238427616722465,26.36481205794659,26.100758112449522,26.11655616760254,130102400,26.11655616760254
2015-11-13,AAPL,25.9991994540376,26.082704449365423,25.33793500653174,25.35373306274414,183249600,25.35373306274414
2015-11-16,AAPL,25.137077125251025,25.782543615585908,25.05131648149003,25.76900291442871,152426800,25.76900291442871
2015-11-17,AAPL,25.93600759959758,25.965348077167487,25.5749079368292,25.65841293334961,110467600,25.65841293334961
2015-11-18,AAPL,26.125584642069136,26.51602304027381,26.066905411835414,26.47088623046875,186698800,26.47088623046875
2015-11-19,AAPL,26.54987393741683,27.026074638737438,26.35126958290528,26.807157516479492,173183200,26.807157516479492
2015-11-20,AAPL,26.901950364183147,27.064445646040554,26.822960080463307,26.92452049255371,137148400,26.92452049255371
2015-11-23,AAPL,26.917751324056567,27.021569104552775,26.48217431615619,26.57470703125,129930000,26.57470703125
2015-11-24,AAPL,26.47991449222617,26.935802479511832,26.432520324379073,26.829729080200195,171212800,26.829729080200195
2015-11-25,AAPL,26.9042107581608,26.908725473088122,26.613073632281157,26.63789939880371,85553200,26.63789939880371
2015-11-27,AAPL,26.696579986091454,26.723663111443408,26.54085502857155,26.58824920654297,52185600,26.58824920654297
2015-11-30,AAPL,26.628869165711,26.949346742651052,26.574704644733995,26.698833465576172,156721200,26.698833465576172
2015-12-01,AAPL,26.80039030264523,26.81393100148749,26.373841070524477,26.48217010498047,139409600,26.48217010498047
2015-12-02,AAPL,26.482174863873283,26.655955232252715,26.19780980593119,26.24294662475586,133546400,26.24294662475586
2015-12-03,AAPL,26.303880341101518,26.358044862126114,25.778028022321287,25.99920082092285,166278000,25.99920082092285
2015-12-04,AAPL,26.019513698114295,26.91323604701471,25.978889876716135,26.863584518432617,231108000,26.863584518432617
2015-12-07,AAPL,26.852301063632314,27.050905455271643,26.588245364718215,26.694318771362305,128336800,26.694318771362305
2015-12-08,AAPL,26.52279335462948,26.766536259717242,26.373840504981796,26.683032989501953,137238000,26.683032989501953
2015-12-09,AAPL,26.54987445366925,26.561159516176545,25.972115067958608,26.09398651123047,185445600,26.09398651123047
2015-12-10,AAPL,26.188785625646148,26.391904781437564,26.069171489974398,26.218124389648438,116850800,26.218124389648438
2015-12-11,AAPL,25.996946384484712,26.042083200443695,25.468836684096974,25.54331398010254,187544800,25.54331398010254
2015-12-14,AAPL,25.31761945841563,25.430463188980536,24.7782265640641,25.385326385498047,257274800,25.385326385498047
2015-12-15,AAPL,25.263456598079,25.457547965062044,24.904612616104743,24.936208724975586,213292400,24.936208724975586
2015-12-16,AAPL,25.06711116689984,25.274743258712757,24.554801287035072,25.1280460357666,224954000,25.1280460357666
2015-12-17,AAPL,25.281515101448075,25.333423988396433,24.595426559448242,24.595426559448242,179091200,24.595426559448242
2015-12-18,AAPL,24.579628604605148,24.717296407554237,23.879995915831927,23.92964744567871,385813200,23.92964744567871
2015-12-21,AAPL,24.21175456340669,24.232067333638206,23.82582914759757,24.223039627075195,190362400,24.223039627075195
2015-12-22,AAPL,24.23883643021858,24.31105635713073,24.024432284612054,24.200469970703125,131157600,24.200469970703125
2015-12-23,AAPL,24.20949311466692,24.566079715273958,24.193695061316415,24.51191520690918,130629600,24.51191520690918
2015-12-24,AAPL,24.599938660458253,24.599938660458253,24.362966085535902,24.38102149963379,54281600,24.38102149963379
2015-12-28,AAPL,24.281717384476803,24.304287512043896,23.963498903716822,24.107938766479492,106816800,24.107938766479492
2015-12-29,AAPL,24.139532514352073,24.696980862220546,24.116964110854564,24.541255950927734,123724800,24.541255950927734
2015-12-30,AAPL,24.505155764411327,24.532237169716733,24.189192834925873,24.220788955688477,100855200,24.220788955688477
2015-12-31,AAPL,24.150825951098987,24.1553389446198,23.65656965038841,23.75587272644043,163649200,23.75587272644043
2016-01-04,AAPL,23.157791361555017,23.780689258914776,23.02012186753966,23.776174545288086,270597600,23.776174545288086
2016-01-05,AAPL,23.86645682922182,23.889025238352783,23.112661288720396,23.18036651611328,223164000,23.18036651611328
2016-01-06,AAPL,22.695139948817477,23.103635593674117,22.53941670694449,22.726736068725586,273829600,22.726736068725586
2016-01-07,AAPL,22.270844894024773,22.598091114446778,21.763047966009083,21.767560958862305,324377600,21.767560958862305
2016-01-08,AAPL,22.24150587304948,22.367890333756343,21.837525004022453,21.882661819458008,283192000,21.882661819458008
2016-01-11,AAPL,22.336296861612475,22.356607914404123,21.968425057032142,22.23699378967285,198957600,22.23699378967285
2016-01-12,AAPL,22.692877505733563,22.724473616163657,22.306950387742376,22.559720993041992,196616800,22.559720993041992
2016-01-13,AAPL,22.640974193610955,22.837322975445637,21.959398572912605,21.97970962524414,249758400,21.97970962524414
2016-01-14,AAPL,22.108346760650335,22.67708021118706,21.607320247225722,22.460418701171875,252680400,22.460418701171875
2016-01-15,AAPL,21.711134897139864,22.05192347421547,21.521558240345804,21.921024322509766,319335600,21.921024322509766
2016-01-19,AAPL,22.209904002209765,22.26406851106761,21.553152660105987,21.814950942993164,212350800,21.814950942993164
2016-01-20,AAPL,21.462883037823314,22.160258377469596,21.083727931282407,21.844295501708984,289337600,21.844295501708984
2016-01-21,AAPL,21.905224847298413,22.090288500107565,21.426768522496506,21.73370361328125,208646000,21.73370361328125
2016-01-22,AAPL,22.259556697331114,22.89825271239898,22.200879189198982,22.889225006103516,263202000,22.889225006103516
2016-01-25,AAPL,22.911792392499496,22.914049749437755,22.390454860586807,22.442363739013672,207178000,22.442363739013672
2016-01-26,AAPL,22.552953288224842,22.767355737261482,22.13317437545368,22.56649398803711,300308000,22.56649398803711
2016-01-27,AAPL,21.675024860462337,21.808179641485392,21.065667657362017,21.083723068237305,533478800,21.083723068237305
2016-01-28,AAPL,21.167228643264455,21.331979536990776,20.851265831558248,21.234933853149414,222715200,21.234933853149414
2016-01-29,AAPL,21.39291980452718,21.968421936035156,21.29361674669528,21.968421936035156,257666000,21.968421936035156
2016-02-01,AAPL,21.772072063368448,21.826236577921428,21.53058652207361,21.763044357299805,163774000,21.763044357299805
2016-02-02,AAPL,21.535103093925297,21.675029978460767,21.277819454707192,21.32295799255371,149428800,21.32295799255371
2016-02-03,AAPL,21.440317268792324,21.855581534663806,21.23268513585658,21.7449951171875,183857200,21.7449951171875
2016-02-04,AAPL,21.75180135564528,22.085362531753155,21.599770613033634,21.919715881347656,185886800,21.919715881347656
2016-02-05,AAPL,21.9015584424802,21.992323642447158,21.259398418078742,21.334278106689453,185672400,21.334278106689453
2016-02-08,AAPL,21.13232964362086,21.71549384781649,21.111908379419077,21.55892562866211,216085600,21.55892562866211
2016-02-09,AAPL,21.395550208671985,21.7699556615148,21.31386168328073,21.55438804626465,177324800,21.55438804626465
2016-02-10,AAPL,21.765411843355377,21.86298413186225,21.352431821787203,21.391006469726562,169374400,21.391006469726562
2016-02-11,AAPL,21.282092154002086,21.493120536610025,21.009796517396957,21.261669158935547,200298800,21.261669158935547
2016-02-12,AAPL,21.37285997871436,21.44320220444781,21.105103522151456,21.327476501464844,161405600,21.327476501464844
2016-02-16,AAPL,21.561185221500754,21.97643474611684,21.46815216831457,21.928783416748047,196231600,21.928783416748047
2016-02-17,AAPL,21.935599943470816,22.285044907114546,21.817606372039087,22.264623641967773,179452800,22.264623641967773
2016-02-18,AAPL,22.42799956626486,22.439345868012,21.803991056628924,21.842567443847656,156084000,21.842567443847656
2016-02-19,AAPL,21.78356208673948,21.956015771329387,21.73818035820623,21.792638778686523,141496800,21.792638778686523
2016-02-22,AAPL,21.853911697147325,21.98779078476927,21.765416084652546,21.983251571655273,137123200,21.983251571655273
2016-02-23,AAPL,21.874330508139273,21.897021375759717,21.454543397953238,21.486310958862305,127770400,21.486310958862305
2016-02-24,AAPL,21.32520646362585,21.86979428577765,21.17544360069238,21.806259155273438,145022800,21.806259155273438
2016-02-25,AAPL,21.794911041380583,21.956018447875977,21.613380642714183,21.956018447875977,110330800,21.956018447875977
2016-02-26,AAPL,22.05585807767748,22.241925952786698,21.91517366674255,21.990055084228516,115964400,21.990055084228516
2016-02-29,AAPL,21.97871060515094,22.289580868475824,21.931059262224167,21.940135955810547,140865200,21.940135955810547
2016-03-01,AAPL,22.157969454022457,22.865934179297124,22.105778903304373,22.81147575378418,201628400,22.81147575378418
2016-03-02,AAPL,22.806932655405618,22.893158618829595,22.609518531143433,22.861391067504883,132678400,22.861391067504883
2016-03-03,AAPL,22.822819348233132,23.079229397042607,22.793319667374092,23.031578063964844,147822800,23.031578063964844
2016-03-04,AAPL,23.22899436862547,23.54213247127571,23.002082248420404,23.374217987060547,184220400,23.374217987060547
2016-03-07,AAPL,23.23353309790009,23.333374990140616,22.909048679320556,23.11553955078125,143315600,23.11553955078125
2016-03-08,AAPL,22.868208251965473,23.09058294064811,22.781982250461272,22.924936294555664,126247600,22.924936294555664
2016-03-09,AAPL,22.988464676816246,23.049731914301546,22.752475881173154,22.94535255432129,108806800,22.94535255432129
2016-03-10,AAPL,23.01115952804202,23.19949527690353,22.725249764552814,22.95669937133789,134054400,22.95669937133789
2016-03-11,AAPL,23.19949177929185,23.208568470707448,23.03157731610798,23.204030990600586,109632800,23.204030990600586
2016-03-14,AAPL,23.124618094075363,23.351530244630737,23.09511840653368,23.263032913208008,100304400,23.263032913208008
2016-03-15,AAPL,23.5897883074565,23.866621423892376,23.5648278309777,23.7304744720459,160270800,23.7304744720459
2016-03-16,AAPL,23.737280602977062,24.123030572857438,23.732741390417143,24.045881271362305,153214000,24.045881271362305
2016-03-17,AAPL,23.94376638944514,24.15933394440613,23.81669615490956,24.00730323791504,137682800,24.00730323791504
2016-03-18,AAPL,24.12984097144996,24.16614775210172,23.868893343126423,24.03453826904297,176820800,24.03453826904297
2016-03-21,AAPL,24.036802190379614,24.42709133406078,23.857541398516656,24.032264709472656,142010800,24.032264709472656
2016-03-22,AAPL,23.88249767890401,24.345398554248845,23.873420987481342,24.2160587310791,129777600,24.2160587310791
2016-03-23,AAPL,24.161602555057197,24.29547987075625,24.02999311402278,24.082181930541992,102814000,24.082181930541992
2016-03-24,AAPL,23.932414835822346,24.109405962602608,23.800805427785168,23.97779655456543,104532000,23.97779655456543
2016-03-28,AAPL,24.052687136662694,24.095800997779172,23.839389168447187,23.86888885498047,77645600,23.86888885498047
2016-03-29,AAPL,23.800817573106315,24.458863217884776,23.79854796665052,24.433902740478516,124760400,24.433902740478516
2016-03-30,AAPL,24.65400356575308,25.055637278930124,24.642657266636444,24.860492706298828,182404400,24.860492706298828
2016-03-31,AAPL,24.896800110978297,24.93764436515272,24.70619301443024,24.73115348815918,103553600,24.73115348815918
2016-04-01,AAPL,24.683499673308052,24.960332731504337,24.551890230689807,24.95806312561035,103496000,24.95806312561035
2016-04-04,AAPL,25.05564179351767,25.45727731026458,25.021604621237042,25.214481353759766,149424800,25.214481353759766
2016-04-05,AAPL,24.849148467341518,25.12598154991124,24.828725474901645,24.917221069335938,106314800,24.917221069335938
2016-04-06,AAPL,25.012524368262575,25.182708462473773,24.77880342466941,25.17816925048828,105616400,25.17816925048828
2016-04-07,AAPL,24.948994588702625,25.055643594955217,24.533746596871676,24.62904930114746,127207600,24.62904930114746
2016-04-08,AAPL,24.71300665592076,24.90814954039236,24.545090394208763,24.656278610229492,94326800,24.656278610229492
2016-04-11,AAPL,24.726618153590874,25.098753954505728,24.69485058994222,24.73796272277832,117630000,24.73796272277832
2016-04-12,AAPL,24.81056833814582,25.07378720676847,24.65626977113496,25.06017303466797,108929200,25.06017303466797
2016-04-13,AAPL,25.14186438658,25.49130753901483,25.14186438658,25.423234939575195,133029200,25.423234939575195
2016-04-14,AAPL,25.327938438017764,25.50266005684216,25.262133697337713,25.43685531616211,101895600,25.43685531616211
